-2.994400482759172477e-01,-5.165207989035203173e-01,-3.237632162760289978e-01
-1.023921993518544404e+00,-6.153657022191852954e-01,-3.287651553496311330e-01
-9.514374130990806977e-01,-6.137858994229848930e-01,-3.287530019859544739e-01
-1.012120664883648047e+00,-6.094056134509647782e-01,-3.287090963966736723e-01
-9.926161179872325935e-01,-6.089790507533734409e-01,-3.285683651632764213e-01
-3.719819092709887587e-02,-2.983702852085409196e-01,-2.743885135716064849e-01
-1.133556327589181123e+00,-6.154790917626682401e-01,-3.287651596903455875e-01
-1.115666655058184187e+00,-6.153419692770896177e-01,-3.287651659093889789e-01
-1.154098328644048488e+00,-6.156713252106321699e-01,-3.287652050904178447e-01
-4.099907832212034697e-01,-6.083377582059863453e-01,-3.287158870101037911e-01
-1.036885641340569375e+00,-6.155957536351288617e-01,-3.287651978974029388e-01
-1.088800801705962051e+00,-6.146659605971392937e-01,-3.287619206738037758e-01
-4.471669840688451414e-01,-6.126966431789635514e-01,-3.287571016384946976e-01
9.087317034396797943e-01,-4.538642515338534023e-01,-3.229496537416731150e-01
-1.102773934317220039e+00,-6.155484622180666943e-01,-3.287652003616003404e-01
-1.125398104227602669e+00,-6.156199594451314816e-01,-3.287651845939457695e-01
-5.185342104631526228e-01,-5.975477267338538123e-01,-3.285663868890593697e-01
9.533812094630634837e-01,-2.089080479796856238e-01,-2.933714428308125677e-01
-1.146737782578016507e+00,-6.156667405996582021e-01,-3.287652050400131643e-01
-8.843425717817745557e-01,-6.153688718451590933e-01,-3.287649844975241709e-01
-1.151804956952890535e+00,-6.156643158631722734e-01,-3.287652049362033146e-01
-1.133812022119232710e+00,-6.156302147491792276e-01,-3.287651796863465536e-01
-6.226133959307420529e-01,-5.203068878061141156e-01,-3.147374819341817176e-01
-1.155551916585984884e+00,-6.156724047459253280e-01,-3.287652050910286894e-01
-5.744520701954449610e-02,-3.368470664825384264e-01,-3.022733959227920653e-01
-9.719051044130964101e-01,-6.149309132309737080e-01,-3.287646149644822824e-01
-1.098520627072130607e+00,-6.146975582161371410e-01,-3.287647049273748068e-01
2.653913074841949826e-01,-5.779454417588000270e-01,-3.281846464192713086e-01
-4.064860906372552707e-01,-5.925692880337714019e-01,-3.282632599335641443e-01
-4.581468422157808362e-01,-6.118470825143192959e-01,-3.287614028544940115e-01
6.844714263875533167e-01,-6.113897003473202085e-01,-3.287589193105417973e-01
2.762911574634732692e-01,-5.002053354196158708e-01,-3.242437421715439472e-01
-6.344872497124610655e-01,-5.428119502332631185e-01,-3.273600669856724932e-01
-9.741863826336849552e-01,-6.138433390986979266e-01,-3.287524351959562052e-01
-1.142626604047517036e+00,-6.155943146085595119e-01,-3.287651900814851924e-01
-1.139294205766693047e+00,-6.156195357987479522e-01,-3.287651878734240696e-01
-4.940523168993852243e-01,-6.148791298270748218e-01,-3.287650374350845617e-01
-1.125669967026825535e+00,-6.156526082029825098e-01,-3.287652038441766233e-01
-1.156980973266874546e+00,-6.156748193733129204e-01,-3.287652050960226391e-01
-1.889049392863502777e-02,-3.641314364357415845e-01,-2.939297533202878676e-01
3.266216123499265378e-01,-5.973447934806842552e-01,-3.286152567501891553e-01
-1.154716363010678926e+00,-6.156729617992414694e-01,-3.287652050942869719e-01
-1.029301966013392855e+00,-6.105630431973266825e-01,-3.287536492571307978e-01
-7.702592738522774374e-01,-6.122263072714111409e-01,-3.287614403109737071e-01
8.610198204948916745e-01,-1.862781272352410922e-01,-2.740558020147390583e-01
-1.145427822694637277e+00,-6.156622738841073250e-01,-3.287652047753162332e-01
-1.035597114604919433e+00,-6.155936756320258274e-01,-3.287652018829785860e-01
7.688829628327940036e-01,5.924482591671976772e-01,4.328752709412220928e-02
-1.151521216143258863e+00,-6.156701473617137710e-01,-3.287652038582474234e-01
-1.127172358115645423e+00,-6.153570786100491796e-01,-3.287643749134344096e-01
-7.733786555059417589e-01,-6.141082811605974578e-01,-3.287629675254902795e-01
-1.093625891074296863e+00,-6.156113460020710137e-01,-3.287652038699545032e-01
1.953203553601251530e-01,-5.576790507080577886e-01,-3.277261252095233779e-01
-1.111480558299779098e+00,-6.156355771724574266e-01,-3.287652039874457977e-01
-8.581060744302689836e-01,-6.123677642299379942e-01,-3.287620939512739815e-01
-2.861927298767127925e-01,-3.693309686064016328e-01,-3.137353945684880907e-01
-2.205139500779019213e-01,-6.144384148731162343e-01,-3.287642698162395183e-01
-1.136415985540414120e+00,-6.156409628136260137e-01,-3.287652045292378533e-01
-6.976605432856969324e-01,-5.447020644347312368e-01,-3.247606375453696015e-01
-1.131240484803492041e+00,-6.156103831489063705e-01,-3.287652019829360728e-01
-6.058433889547863022e-02,-5.183046247834718345e-01,-3.227551398943069860e-01
2.157526907527263227e-01,-6.095698057482888954e-01,-3.287543884003230610e-01
-1.075860931595094883e+00,-6.139823869291759495e-01,-3.287513175725253478e-01
1.100991373037569110e+00,-1.900972264567555581e-01,-2.711183555417732149e-01
-6.986814201999762552e-01,-5.973400508655415386e-01,-3.282903114501455888e-01
-7.335405763323922246e-01,-6.148246272387117850e-01,-3.287650081668612723e-01
-1.136011614102938383e+00,-6.155321804366472582e-01,-3.287651961178122972e-01
-1.094360828301884192e+00,-6.144617253671446067e-01,-3.287644701878189024e-01
-1.146838943859989079e+00,-6.156356938139100343e-01,-3.287652046267754979e-01
1.124675985878790946e-01,-2.237243885986407443e-01,-2.846883155984278324e-01
-1.157113810443829882e+00,-6.156747094233080420e-01,-3.287652049755757089e-01
3.967711343756950559e-01,-5.945399333673213604e-01,-3.286091372420901213e-01
-8.648371818812508049e-01,-6.152939707726335916e-01,-3.287650405412188559e-01
-1.075996093818840649e+00,-6.137307657678552353e-01,-3.287588707231691165e-01
-6.063032949498540214e-01,-6.138619675675669463e-01,-3.287643233132895859e-01
-8.735978811461245774e-01,-6.007988947037085081e-01,-3.286214529118850480e-01
-1.153510877140925706e+00,-6.156692987385703475e-01,-3.287652011660124329e-01
8.075643734997440815e-01,-5.555596054921614346e-01,-3.280325384077015793e-01
-1.156850196222976246e+00,-6.156747646737593671e-01,-3.287652050951430094e-01
2.023285538979986697e-01,-5.723311096404491982e-01,-3.282812506049608281e-01
-6.214285849120648741e-01,-6.145215538908612718e-01,-3.287644366689806974e-01
-8.747312844670099841e-01,-6.067839860048196421e-01,-3.287314513682317307e-01
-5.382763302917987769e-01,-6.127511244320138495e-01,-3.287626652823648077e-01
-1.053523751867554203e+00,-6.143017854283758794e-01,-3.287541643695833793e-01
-1.900099981634033319e-01,-3.663956021780070405e-01,-2.817328581717140068e-01
-3.396763324175862686e-01,-4.559087902880094578e-01,-3.177691608140814639e-01
-3.204737133409142902e-01,-6.131529340890924384e-01,-3.287599484625451929e-01
-7.693983628133546082e-01,-5.668528983890411821e-01,-3.276802532580408989e-01
-1.055296837223985928e+00,-6.155629944931589881e-01,-3.287651990808917457e-01
4.259887341663935456e-01,-5.107878027088208484e-01,-3.239202615302524402e-01
-4.872186526982981158e-01,-4.799883820429304282e-01,-3.157198048848403604e-01
-1.011468703486738008e+00,-6.105451660499506827e-01,-3.286513768301552174e-01
-8.249728329404567573e-01,-6.004139017399291456e-01,-3.283523523940943267e-01
-1.141969076166129415e+00,-6.156357615013416940e-01,-3.287652039806603366e-01
-9.326009713551371982e-01,-6.149531139767149268e-01,-3.287650002939205840e-01
-1.073785997091286859e+00,-6.146340680496359399e-01,-3.287613511761841578e-01
-1.155010490223103758e+00,-6.156737788311085202e-01,-3.287652050904842360e-01
7.903538782313040967e-01,-5.845338746089212556e-01,-3.284192562655801062e-01
-1.118801566370651202e+00,-6.156467423368247038e-01,-3.287651938803777818e-01
7.576342604553485405e-01,-4.758614432207495804e-01,-3.219392273017627759e-01
-1.147410406209735001e+00,-6.156548315260008675e-01,-3.287651836373886027e-01
-6.487956965856299663e-01,-6.010798301339769223e-01,-3.286963991015255937e-01
-7.847007432227043333e-01,-6.147039134118377213e-01,-3.287636867970566978e-01
-1.149825055568241883e+00,-6.156618262809245845e-01,-3.287651891753178846e-01
-1.117603685466691754e+00,-6.155609202406293612e-01,-3.287651647280780964e-01
-3.194670801617747191e-01,-3.510271388123527569e-01,-2.574837927216321876e-01
-1.104301221345078909e+00,-6.155998863219444006e-01,-3.287651342123314446e-01
5.553804175916316616e-02,-5.039451909708422273e-01,-3.258677418909835533e-01
-8.507414927532433446e-02,-4.948467040350459367e-01,-3.226220676437596135e-01
-1.118910129554979260e+00,-6.154549447399551010e-01,-3.287651895513213907e-01
5.106740509559434260e-01,-6.067007052641876230e-01,-3.287480277598151535e-01
-1.119106069123068092e+00,-6.155678650860066936e-01,-3.287649955079170461e-01
-1.029937547260718178e+00,-6.151066350862312015e-01,-3.287639597784849377e-01
-9.894795831550765586e-01,-6.039050886948612584e-01,-3.280193801798333975e-01
-8.687748089178067845e-01,-6.131880730162039272e-01,-3.287634791235579668e-01
-1.146280303944726020e+00,-6.156573496738516615e-01,-3.287652018629932948e-01
-1.153655514394159587e+00,-6.156713767453412256e-01,-3.287652049946633293e-01
-4.098839739237678526e-01,-6.051691482222550933e-01,-3.286900321902118116e-01
-1.049556105389440330e-01,-6.148761413837338097e-01,-3.287648795691884840e-01
-7.787075997026370322e-01,-5.698994392816228993e-01,-3.279295709642095491e-01
7.136048922805882100e-01,8.176963027580666510e-02,-1.675184878305639169e-01
-5.152569952647372276e-01,-5.483089874531434926e-01,-3.253503481668925668e-01
-9.493231684194092246e-01,-6.154299529870750352e-01,-3.287650099507911650e-01
-3.400219308171907873e-01,-4.091849209056464542e-01,-3.173466965286940722e-01
-1.024189812340128292e+00,-6.107482825130076121e-01,-3.287580050255087816e-01
-7.604903991201364954e-01,-6.118803782655999335e-01,-3.287442057592090405e-01
-1.125704716282073692e+00,-6.155798300204822215e-01,-3.287652023864386375e-01
-1.127417403191271594e+00,-6.153707063739153327e-01,-3.287651746171809664e-01
-1.019737910558220495e+00,-6.149442048137149230e-01,-3.287650146166313236e-01
-1.157194496847018472e+00,-6.156748827656404188e-01,-3.287652050958123073e-01
-1.086358576402107090e+00,-6.155800903380997946e-01,-3.287652018118277231e-01
-1.089092610973879660e+00,-6.141953348884298114e-01,-3.287396409490646598e-01
1.623037603690648867e+00,2.141458510549450356e+00,1.402721347408299568e+00
-1.149176116253209035e+00,-6.156619044908816507e-01,-3.287652050414501814e-01
-1.155607503228058830e+00,-6.156724286462464946e-01,-3.287652045685347524e-01
-1.157109354756094888e+00,-6.156746945630081624e-01,-3.287652047781614573e-01
-1.069744620309888150e+00,-6.144289610713831173e-01,-3.287557779742195097e-01
-9.977640353181381760e-01,-6.075909022349085253e-01,-3.286019537727541961e-01
9.041862882873943352e-01,-5.915771338781444788e-01,-3.286053303176171281e-01
-1.145823851342718136e+00,-6.156664588215415845e-01,-3.287652035751609803e-01
-1.135935761892184148e+00,-6.156281963108339861e-01,-3.287652038224515016e-01
-1.037235975020568191e+00,-6.155518778264887914e-01,-3.287651737767675608e-01
-1.144854402797642390e+00,-6.156668474430641025e-01,-3.287652050683000926e-01
-1.156462340203145089e+00,-6.156739056690399003e-01,-3.287652048751579792e-01
4.789764712908121114e-01,-5.167996084303366766e-01,-3.265014259680932840e-01
7.483995566373100039e-02,-6.068962082179565343e-01,-3.287456879989293923e-01
-1.068476082701901975e+00,-6.155449576377769461e-01,-3.287650956816328685e-01
5.200836866523094182e-01,3.297421635646256011e-01,-1.072623238184650107e-01
-7.867639749822322726e-01,-5.888289067397908250e-01,-3.284338830420163724e-01
-1.123083290697186376e+00,-6.154861948447900577e-01,-3.287651899290657820e-01
-1.155093257756952818e+00,-6.156714829533086464e-01,-3.287652050872245657e-01
-9.940851211468821891e-01,-6.089393998131849006e-01,-3.287522965336021619e-01
-7.521757098579190393e-01,-6.150664229644198233e-01,-3.287650733938575764e-01
-1.147226926144784498e+00,-6.156606404514877173e-01,-3.287652050197932829e-01
5.417569501103211005e-01,-4.330474406647499275e-01,-3.156137080309521226e-01
-1.055799120786769407e+00,-6.153939767696019469e-01,-3.287651752774205516e-01
-1.156838846870882342e+00,-6.156747216180602500e-01,-3.287652050962199812e-01
-1.073566407933779887e+00,-6.151776622237838943e-01,-3.287635046499102209e-01
-1.118439482085068271e+00,-6.153686066899017870e-01,-3.287649169565234897e-01
-1.118547539098493582e+00,-6.152462549780233214e-01,-3.287651512656124542e-01
-2.638575304189084703e-01,-5.416270341041977687e-01,-3.265694289150037899e-01
-9.238700518465050582e-01,-6.061551009753719521e-01,-3.285084581703269779e-01
-1.108091933175064492e+00,-6.150600924361837585e-01,-3.287650923832751704e-01
-1.127658498719402491e+00,-6.154706661885110952e-01,-3.287641811226973965e-01
-1.131097338163443045e+00,-6.154365077282455410e-01,-3.287651881230532758e-01
-9.135473292659003208e-01,-6.053628923186745725e-01,-3.286183287757977745e-01
-1.060683136529061876e+00,-6.127343191606733352e-01,-3.287623135516775652e-01
-1.083103699331556813e+00,-6.140874963095681593e-01,-3.287643940330893244e-01
-5.823781871300358626e-01,-5.507874642243172358e-01,-3.259844136019445782e-01
-9.060403544581662194e-01,-6.147197017243333228e-01,-3.287629037580096503e-01
-7.062498761269181413e-01,-5.668705681376356997e-01,-3.270505094530935519e-01
-1.132447184112270300e+00,-6.155442810525367792e-01,-3.287651886658203293e-01
-7.000884828232029067e-01,-6.049723332304761669e-01,-3.287023337274847523e-01
-3.275043948204272581e-01,-5.811129769876980378e-01,-3.282231916140304628e-01
-4.632653415003577524e-01,-5.258878278481341484e-01,-3.257267913131498549e-01
-1.132439459788866731e+00,-6.156375737414409022e-01,-3.287651962523709392e-01
-5.107269016165714159e-01,-6.011194936493682306e-01,-3.285612314346881835e-01
-1.001895569037498213e+00,-6.149492720550751024e-01,-3.287630306135596037e-01
-1.140063006428573056e+00,-6.155990611458782569e-01,-3.287652033748455493e-01
-7.398108622076963181e-01,-6.140980458977389755e-01,-3.287613108862691425e-01
-1.155727053776084645e+00,-6.156719227864334565e-01,-3.287652011754341741e-01
-1.728448914703136219e-01,-6.109520740880177714e-01,-3.287584991753720320e-01
-7.902979641466456595e-01,-6.128196402349447292e-01,-3.287534287747728712e-01
-1.141213656623593753e+00,-6.155855993411698535e-01,-3.287652012913171440e-01
-1.147142531270189503e+00,-6.156335720559901192e-01,-3.287652042871062052e-01
8.525034331985271718e-01,-6.123797266317588806e-01,-3.287617584873379073e-01
1.829272612951565041e-02,-5.932452105167497214e-01,-3.286323856212960415e-01
-1.148487943837274372e+00,-6.156665697453201913e-01,-3.287652050697255635e-01
9.597119029966420800e-02,-5.611665424465311913e-01,-3.280756194695734207e-01
-6.608891439215471841e-01,-5.485940288702216838e-01,-3.275344405023933314e-01
-6.173529701075858300e-01,-6.149966832522650861e-01,-3.287650741424268386e-01
-7.004119645935950045e-01,-6.153093598245764628e-01,-3.287651636730228866e-01
-1.014177243897462333e+00,-6.155680316232571281e-01,-3.287652015028618702e-01
-1.148725751129532124e+00,-6.156614691084799640e-01,-3.287652047296741875e-01
-7.597084208813424944e-01,-6.141214715964019577e-01,-3.287644901939422160e-01
-1.022259995134710886e+00,-6.093835239691681727e-01,-3.285819844991662575e-01
-1.122938975844403053e+00,-6.153465875313864908e-01,-3.287651595630304291e-01
-1.101562649238079450e+00,-6.153604136364940747e-01,-3.287649136820767204e-01
9.825859146105318798e-02,-5.564532227631767691e-01,-3.276068098982468646e-01
-6.771818241217345546e-01,-6.057886552524107682e-01,-3.287391323420309486e-01
-1.561629665577822512e-01,-5.663784699526748234e-01,-3.270629811541961862e-01
-1.157415454514872932e+00,-6.156750455069665007e-01,-3.287652050900644607e-01
8.316960196271877548e-01,1.032443951104787816e+00,9.264164641075426365e-01
-1.036528199973483888e+00,-6.143255356126429145e-01,-3.287630539716140943e-01
-6.400957845987096384e-01,-6.136838264005031185e-01,-3.287631480094894698e-01
1.188452483022383183e-01,-1.487036503815928994e-02,-8.739410165912346595e-02
4.027275240918770649e-01,-5.259929687856673697e-01,-3.252269432687651673e-01
-1.154695402863094689e+00,-6.156706301380781010e-01,-3.287652050890124689e-01
-9.415935894726837896e-01,-6.154675861214318200e-01,-3.287651918524115979e-01
-1.114115565616285108e+00,-6.155593628841020681e-01,-3.287651995255902460e-01
-9.044762213910052528e-01,-6.078092067263120013e-01,-3.285924126960019231e-01
1.547021608599039144e+00,1.997784399675220923e+00,1.799655642056446458e+00
-1.150663224271782248e+00,-6.156671901180099660e-01,-3.287652050689232053e-01
-9.910458808021556376e-02,-4.126190967218640315e-01,-2.993463559180034039e-01
-4.484597555631985033e-01,-5.651402301160094455e-01,-3.280929815951570960e-01
-1.150949426283979449e+00,-6.156686827453288213e-01,-3.287652050813665294e-01
-1.032758737320652598e+00,-6.095493763162175282e-01,-3.285145718060336062e-01
-8.942886038461291820e-01,-6.154890819106232369e-01,-3.287651942672322747e-01
-6.310521686787419204e-01,-5.281040296615466811e-01,-3.219022673195323092e-01
-1.132351151433825587e+00,-6.155679412786212445e-01,-3.287648921142833913e-01
-5.932269103731472315e-01,-6.144143224424408745e-01,-3.287646956900170392e-01
7.307540717441637357e-01,-6.017716277754574516e-01,-3.286956797852171874e-01
9.891152036604552444e-01,-3.396335085785850416e-01,-3.072052945403485058e-01
-1.129892037251895021e+00,-6.156536471235011243e-01,-3.287652048632541124e-01
-1.138508928586705382e+00,-6.156515654826243411e-01,-3.287652049220232131e-01
-1.140297712078886194e+00,-6.156596474382002304e-01,-3.287652050182607311e-01
-8.886847899489048741e-01,-5.913100859198602288e-01,-3.277147372873298048e-01
-1.135795114594682964e+00,-6.155990267773554514e-01,-3.287652032355581344e-01
-4.625606994857345278e-01,-5.347551086718881352e-01,-3.259763376020706760e-01
-6.983582138038366693e-01,-5.994378550264480854e-01,-3.286420319726217620e-01
4.721023476184397875e-03,-6.148487242693109200e-01,-3.287649515502064634e-01
4.172398218251039403e-01,1.053987219937219943e-01,-6.695087273756873680e-02
-1.074661091662663104e+00,-6.153825259674867709e-01,-3.287651515876303665e-01
-1.105612422363846825e+00,-6.154766566175801090e-01,-3.287651933793689363e-01
1.069837030012021351e-01,-8.407928041967037414e-02,-2.620231278413849285e-01
2.314469706113158054e-01,-4.519117716034991017e-01,-3.171195215836807302e-01
-1.157250315345025093e+00,-6.156749183597897135e-01,-3.287652050794507841e-01
-4.707681944008297314e-01,-4.237773961542972145e-01,-2.816952172398090593e-01
-1.084357085159961986e+00,-6.152326860390765484e-01,-3.287651159886958441e-01
-4.618844448535694425e-01,-4.871640038349071000e-01,-3.140639099158279990e-01
-1.092504973014575498e+00,-6.140313100123390155e-01,-3.287296746179683149e-01
-1.100133516625601215e+00,-6.150611347729074696e-01,-3.287650219572985644e-01
-3.797781450874754827e-01,-6.065906768966410345e-01,-3.287350790274394252e-01
9.985435566862429502e-01,-4.347920475536473095e-01,-3.198189448318847217e-01
7.571845990974118701e-01,-4.296306349527437285e-01,-3.211394175843953480e-01
-1.098780762105659115e+00,-6.155845146777947363e-01,-3.287652024099133041e-01
-9.926594871372843576e-01,-6.152696417416692043e-01,-3.287651582138529927e-01
-1.152240187782053837e+00,-6.156683591012284129e-01,-3.287652045878117768e-01
-1.139048312885637237e+00,-6.155939080114709583e-01,-3.287650696676164275e-01
-1.155589435875999271e+00,-6.156723060627696809e-01,-3.287652030755254251e-01
-1.060165698019168712e+00,-6.151510597726862484e-01,-3.287646208948163395e-01
-1.148688351121188500e+00,-6.156574138803484475e-01,-3.287652049709826607e-01
-1.151542887116332459e+00,-6.156655029932744938e-01,-3.287652050176879670e-01
-1.143337417939164435e+00,-6.156183988188000944e-01,-3.287651645622281515e-01
-1.089881278827067979e+00,-6.155765249202496125e-01,-3.287651641466634578e-01
-9.039320283190751537e-01,-6.152470560095831820e-01,-3.287647025710472848e-01
-1.115614312241450801e+00,-6.156491787703092244e-01,-3.287652008044605334e-01
-1.034471887037213600e+00,-6.136656740301649204e-01,-3.287477472207307461e-01
-1.153576739317587085e+00,-6.156714513571428515e-01,-3.287652048827899298e-01
-1.156564437320633854e+00,-6.156742683477653966e-01,-3.287652048605334554e-01
-2.441496205504229897e-02,-5.411196191447806836e-01,-3.261447825096606690e-01
-7.461579095185830734e-01,-5.483427031856153988e-01,-3.190067353737081057e-01
7.915425253844158293e-01,-4.596078198754112720e-01,-3.200101120154936751e-01
5.839737265909790143e-01,-4.304355559155931266e-01,-3.172157807287773745e-01
-8.101474585806230921e-01,-6.098772711866439211e-01,-3.287287788024352841e-01
-5.704394428759606006e-01,-5.731304309229552363e-01,-3.267531923298690466e-01
-1.013846902758126056e+00,-6.076740945456492460e-01,-3.284323887330980463e-01
-1.511338601280712568e-01,-6.094984139137661350e-01,-3.287516915735855250e-01
-1.145935932034539473e+00,-6.156467671521196339e-01,-3.287652038289322620e-01
-1.006758059666133187e+00,-6.112191894062526387e-01,-3.286766264447939512e-01
-2.100157964501859487e-01,-5.851920369525064336e-01,-3.281478212941149053e-01
-1.141889604356053356e+00,-6.156242431000638060e-01,-3.287652023161671822e-01
-1.138375373792786638e+00,-6.156053583401948082e-01,-3.287651947499540817e-01
-8.548416718646366652e-01,-6.032303920480464043e-01,-3.287163142164128415e-01
-8.502071224449595510e-01,-5.774013257503538554e-01,-3.246013739570540735e-01
-7.037667130210312205e-01,-6.141652388999558898e-01,-3.287645871225740590e-01
1.813631039532521694e-01,-6.047991905920959699e-01,-3.287046174585807612e-01
-9.541446197794269946e-01,-6.115611626685383273e-01,-3.287582658660220813e-01
-7.396429700249796957e-01,-6.122372596788447918e-01,-3.287620104038126434e-01
-8.986255515049057507e-01,-6.154982653900200607e-01,-3.287651658152270784e-01
-7.460988703897810659e-01,-6.150400323748534959e-01,-3.287648196330671957e-01
-6.359365437116829556e-01,-6.021555602921067063e-01,-3.286711302337878560e-01
-2.303861823032223588e-01,-5.863090119731897421e-01,-3.285528221754575040e-01
-8.870125396805221829e-01,-5.897776733605303301e-01,-3.274007766813255560e-01
-1.155197742574617825e+00,-6.156717671885995058e-01,-3.287652050917993507e-01
1.054794401635165135e-01,-6.022096125299291058e-01,-3.286658310600233945e-01
-6.506240472550959275e-01,-5.778562869779493294e-01,-3.282975687873730952e-01
-8.271178647886280322e-01,-6.149763723241677971e-01,-3.287643374830911958e-01
-1.156473548945921470e+00,-6.156742155462235910e-01,-3.287652049962085377e-01
-4.888797542476907565e-01,-4.438557050225374057e-01,-2.913141232452681195e-01
6.129731316213792303e-01,5.537348600328077103e-02,-2.338356019472571101e-01
-1.149200886241659614e+00,-6.156568308944331269e-01,-3.287651768703580557e-01
-1.076314854060272275e+00,-6.147366727766448991e-01,-3.287648088461029294e-01
-9.589053754167975452e-01,-6.142091455494882446e-01,-3.287596189433237837e-01
9.302804755526545843e-01,9.055971121381330979e-01,2.220699539052880256e-01
