2.923483721524858248e-01,-7.910765061603827197e-01,-5.670067193108223602e-01
3.001442250253199551e-01,-7.910503857475464917e-01,-5.668838255633372736e-01
3.191890576013741709e-01,-7.909647632872399692e-01,-5.665797603837139373e-01
1.038199443629640902e-02,-7.928624878271701704e-01,-5.703440889537322311e-01
9.867196059923387386e-02,-7.923275853643774180e-01,-5.691346693273645618e-01
7.728289934439520892e-02,-7.924589742712727647e-01,-5.692929354319034019e-01
-2.802156677013673547e-01,-7.944520975821834918e-01,-5.724769305306972589e-01
-2.614541266636065675e-01,-7.943256422321324228e-01,-5.723323036496533733e-01
-2.095441009405277499e-01,-7.942132114020931111e-01,-5.716335345581081695e-01
-2.336710512774545223e-01,-7.942011632117809139e-01,-5.719845196351155403e-01
-2.120796001026024891e-01,-7.940531894166786842e-01,-5.717402453738855694e-01
-2.338151171194031430e-01,-7.941678827308376043e-01,-5.721141621738948801e-01
-2.043145709394810772e-01,-7.941410711296130742e-01,-5.717172283646597686e-01
-2.040445388545156780e-01,-7.940302361521506258e-01,-5.717220365702678775e-01
1.804189081021122243e-02,-7.927886170914998365e-01,-5.703710696780304179e-01
-1.572486399095220089e-01,-7.938962201921730966e-01,-5.710521622227399119e-01
8.952692029744620250e-02,-7.923280200972770970e-01,-5.694250994845511116e-01
-1.963506737081112119e-01,-7.938714696970236018e-01,-5.716400881919385668e-01
-1.337731651741132233e-01,-7.935448287418398472e-01,-5.708715987834115380e-01
-2.321004402211926665e-01,-7.941920071595434116e-01,-5.721750652502644030e-01
-2.043133223536698073e-01,-7.941554806109414333e-01,-5.718153990549073029e-01
-2.044449476995077453e-01,-7.940673569913280216e-01,-5.718187028097098112e-01
-1.992469295809633223e-01,-7.939319383658607343e-01,-5.717533041986904152e-01
-1.296142290156009902e-01,-7.937383797139015984e-01,-5.706666908561859319e-01
-1.630505980809354438e-01,-7.937570675184604241e-01,-5.712573218291241428e-01
-1.529453992229978798e-01,-7.936664420929027131e-01,-5.710835064264776495e-01
1.261281424092929315e-01,-7.919885009798022235e-01,-5.685581632464066226e-01
-1.092906795334856601e-01,-7.936098786803820193e-01,-5.704541331001907745e-01
-2.138149668205471809e-01,-7.940899858062239192e-01,-5.720421105234018144e-01
-1.663171547434326436e-01,-7.939231085399539589e-01,-5.714133313061757757e-01
-1.643580772011547231e-01,-7.939221155098519223e-01,-5.713857844577051592e-01
-1.752015369286568369e-01,-7.938139979177810668e-01,-5.715389774521808519e-01
4.118479340808346711e-02,-7.926679637344352658e-01,-5.701682387707610600e-01
5.709146532679496011e-02,-7.925824526098889100e-01,-5.699639587446463374e-01
9.702618558334746846e-02,-7.922477771714423467e-01,-5.694313457797074429e-01
1.176098091100727244e-01,-7.921890761118722812e-01,-5.691458978236660915e-01
1.392979388775894556e-01,-7.920777323419470051e-01,-5.688371860710460526e-01
1.910099865467916047e-01,-7.916538936501559265e-01,-5.679252114285890940e-01
1.813663839295201752e-01,-7.916703458881703126e-01,-5.680755030213717749e-01
2.057566974165182527e-01,-7.916173313940380041e-01,-5.676922907348298519e-01
-1.318359449787628590e-01,-7.934205773572150511e-01,-5.709012373815516295e-01
1.833940932208213970e-01,-7.918067235481748289e-01,-5.676393967310615629e-01
4.119997184609939384e-02,-7.926249732366817957e-01,-5.702633803189600670e-01
6.739306674303620348e-02,-7.925192224058160706e-01,-5.699328929532362364e-01
4.953863865690938395e-02,-7.926002374338863010e-01,-5.701594621211726333e-01
1.150792122223886077e-01,-7.921385327093815043e-01,-5.693008923067101046e-01
1.363731673754933482e-01,-7.920756618618707279e-01,-5.690061921629682162e-01
2.120782757663158269e-01,-7.915304563404838012e-01,-5.677425298887289751e-01
1.972175916302673637e-01,-7.915557731712346001e-01,-5.679733389548670131e-01
2.214328157208626524e-01,-7.915077233210960905e-01,-5.675953431904291469e-01
-1.896747453930070770e-01,-7.939693507425857888e-01,-5.718523788494357385e-01
-1.748153551725692145e-01,-7.938375006728487504e-01,-5.716622560367393691e-01
-1.429698407925201475e-01,-7.937869725657805686e-01,-5.712315300864343470e-01
-1.542527495763537648e-01,-7.936788370484934019e-01,-5.713887667932113779e-01
-1.095298164907600319e-01,-7.932741448806401863e-01,-5.706548086959676302e-01
-9.150461796703573958e-02,-7.934813788940452417e-01,-5.704777924514070619e-01
-4.769162300273804139e-02,-7.932417756932169661e-01,-5.696479822669365811e-01
7.958591167488635043e-02,-7.924409414400819252e-01,-5.698852086851968757e-01
6.716973878563681222e-02,-7.924943620456917914e-01,-5.700418323865866777e-01
1.364151320655530020e-01,-7.920162344163836909e-01,-5.691355994049334122e-01
1.393651903368031963e-01,-7.920092128889241190e-01,-5.690952331383349883e-01
1.699351403857464748e-01,-7.918883664511355835e-01,-5.686685914781969275e-01
-1.000385470539595784e-01,-7.932474604152985886e-01,-5.706261467579366586e-01
2.251048013659774083e-01,-7.914162013645932303e-01,-5.676969056990798235e-01
2.210738268799788409e-01,-7.914226969275938162e-01,-5.677591951602271036e-01
2.493594247313214163e-01,-7.913564859350750158e-01,-5.673165407814700911e-01
7.882024799599872400e-02,-7.924037646309661787e-01,-5.700077337013018663e-01
1.087724979783983997e-01,-7.922652380343183642e-01,-5.696301969632460160e-01
8.629631910317059340e-02,-7.923791951050704885e-01,-5.699148624022092324e-01
1.586131534725707670e-01,-7.918850292757788623e-01,-5.689700517976765681e-01
-4.083115813303762887e-02,-7.930925666341130942e-01,-5.696254912570206663e-01
1.989925253368725611e-01,-7.917099844312318613e-01,-5.684064187303632387e-01
2.592123179489770335e-01,-7.912525539961861032e-01,-5.673367548953131001e-01
2.684735258797955049e-01,-7.912271494227158808e-01,-5.671913753223389865e-01
2.737315038397833966e-01,-7.912098667801430452e-01,-5.671082406853713564e-01
-1.675040342647648728e-01,-7.938304901462371888e-01,-5.717089714658319943e-01
-1.645394879604273053e-01,-7.938280455979981332e-01,-5.716717508358968303e-01
-1.447977888285680859e-01,-7.936852991569945948e-01,-5.714176711991435509e-01
-9.258291165736558248e-02,-7.934830810361395148e-01,-5.706932570662347493e-01
-8.931760592582353719e-02,-7.934590516452177944e-01,-5.706455906236724829e-01
-8.768442434733809965e-02,-7.934256998433579788e-01,-5.710740879789880653e-01
-4.367159200030189259e-02,-7.931943921671958941e-01,-5.704878821666268252e-01
-4.821595105619114197e-02,-7.930817449244125239e-01,-5.705505707893605560e-01
-9.893812326439589688e-02,-7.933121484820123692e-01,-5.707874032748992965e-01
-1.120096233512160068e-02,-7.929931491387475218e-01,-5.700267214036970342e-01
3.044151361830911839e-01,-7.910593645947439079e-01,-5.666145283058948712e-01
-9.714475427704483135e-02,-7.934001595806743357e-01,-5.710804329811884905e-01
-8.308020078163536049e-02,-7.933799581258653699e-01,-5.708940752331058688e-01
-7.216528532726840250e-02,-7.933590394959619818e-01,-5.707461008356793375e-01
-4.277400039727963926e-02,-7.931782044150698097e-01,-5.703333764283056162e-01
-1.501824180555246802e-01,-7.937468973516088599e-01,-5.715692642095825393e-01
-1.189115072048430449e-01,-7.935860244577868094e-01,-5.711621331490245312e-01
-1.090576968933424234e-01,-7.934253647949489618e-01,-5.710286843397234247e-01
-7.748979696381098903e-02,-7.933904739224607594e-01,-5.705827173350531689e-01
-6.669983871788728869e-02,-7.930563379396526891e-01,-5.703162804867583091e-01
-8.113101503085559663e-02,-7.932120948260221738e-01,-5.706367356294754778e-01
-4.596676944329724374e-02,-7.931983803378898079e-01,-5.701126615683356214e-01
-6.396043628123393443e-02,-7.932001310576134445e-01,-5.703849147393013075e-01
-8.907389225178256875e-02,-7.934618324980818871e-01,-5.708599274194340323e-01
3.166600744320298699e-01,-7.909735083207175554e-01,-5.664134442030507310e-01
-2.075894210670108792e-02,-7.930098820107186475e-01,-5.695894856989798249e-01
-6.145956304103423334e-02,-7.931015050739427252e-01,-5.704711364879028190e-01
-2.799113101010122437e-02,-7.930874691271622146e-01,-5.699731045471071456e-01
-1.969260425005634613e-02,-7.930320458131394634e-01,-5.698457557777741878e-01
3.176229687732661233e-01,-7.908735171683888288e-01,-5.661955199866723909e-01
-8.460653334521717889e-03,-7.929716929000999448e-01,-5.695234838151963519e-01
2.734903915021022827e-03,-7.926887320957582972e-01,-5.696559754921037833e-01
-2.810237342288672904e-02,-7.929370846006231766e-01,-5.698400833159095180e-01
-6.014400228220761341e-02,-7.929393190085848309e-01,-5.700707620036808976e-01
4.644890375841674579e-02,-7.926182579689254881e-01,-5.689583269725573267e-01
3.386553732992667043e-01,-7.908115959561397013e-01,-5.658351958272412885e-01
-2.763494098916662728e-02,-7.928957552793551855e-01,-5.697124119518538476e-01
-4.287228885222121866e-02,-7.929017400858086040e-01,-5.699566098314211571e-01
6.244483586648132308e-03,-7.929131393022545993e-01,-5.689465532388493507e-01
5.333027670758608285e-02,-7.923570980443167544e-01,-5.690427268419572249e-01
4.151421224911328034e-02,-7.925056734556471527e-01,-5.690419393004551019e-01
-2.264172848985951045e-02,-7.927862312157648583e-01,-5.697610106031211208e-01
2.954495212012804850e-01,-7.910155865496639738e-01,-5.663799381354086560e-01
1.594250200224995792e-02,-7.926497632160068862e-01,-5.692869781912180960e-01
2.258052687282755683e-02,-7.927381219809410684e-01,-5.690193656810970113e-01
3.019500260750339060e-01,-7.909993895715693446e-01,-5.662688870726616530e-01
7.571551643394022757e-02,-7.921524200680223338e-01,-5.686831380508428069e-01
3.717146896234388431e-02,-7.927000723572263929e-01,-5.687717240763174864e-01
3.273130674179843824e-01,-7.908487357352822489e-01,-5.660303705621677617e-01
1.317724504894824400e-01,-7.920784178955930788e-01,-5.677273433757450416e-01
3.265052524591536831e-01,-7.909103041959063551e-01,-5.658432758687886865e-01
3.546748272209526154e-01,-7.906854515758322544e-01,-5.657745658345146866e-01
2.567200942871232239e-01,-7.913533277973233693e-01,-5.663766875958856639e-01
1.711520113923910985e-02,-7.925974539589351053e-01,-5.691280629109013445e-01
3.550898523805144924e-01,-7.905764567294916167e-01,-5.659919134922742900e-01
3.488306743744321037e-01,-7.905857859202517490e-01,-5.660957990809299956e-01
4.832657635886630321e-04,-7.926037655046381802e-01,-5.694040810805258701e-01
4.104799441973754071e-02,-7.924612680995811731e-01,-5.688817754396431337e-01
4.488824796147631441e-02,-7.923206734823625697e-01,-5.689935094727017750e-01
6.415359636277402633e-02,-7.925420518552659388e-01,-5.683165894952442176e-01
3.788108930784214734e-01,-7.905900397792956502e-01,-5.653574718487068829e-01
1.416881659906005231e-01,-7.920490304904587164e-01,-5.675521398509379978e-01
5.698592490178720771e-02,-7.924860653529479659e-01,-5.683564108285200644e-01
2.744870448518601513e-01,-7.912377937199248645e-01,-5.660568559368988062e-01
1.663865612403412630e-01,-7.919138967385233041e-01,-5.671117152133510197e-01
7.964089120523953902e-02,-7.923519369663317713e-01,-5.680848005872191075e-01
7.276045932764214907e-02,-7.925061846700678370e-01,-5.680519757034131478e-01
4.091949131955255892e-01,-7.903988120728823175e-01,-5.648200291193898881e-01
1.300396361778243526e-01,-7.919004784241063799e-01,-5.677678223347534248e-01
9.463751012065638180e-02,-7.922436037721151125e-01,-5.678078150567629212e-01
1.105820317228932148e-01,-7.919107332734816040e-01,-5.681061850561380799e-01
5.918059713584043757e-02,-7.922745756213803725e-01,-5.684401244147418986e-01
1.173848876974458721e-01,-7.921027482068336845e-01,-5.674979437769582802e-01
1.434315583296529029e-01,-7.919455570448881154e-01,-5.671600518058582674e-01
1.021431482097633209e-01,-7.919919903819377938e-01,-5.678581919885002938e-01
1.308375658152054477e-01,-7.921563165555578490e-01,-5.671995609135614957e-01
1.674982332259189466e-01,-7.916185458511446615e-01,-5.671246972102499395e-01
8.609825514387918488e-02,-7.919881093997296340e-01,-5.681967018614382248e-01
2.937632170448253865e-01,-7.909166517428686261e-01,-5.657087697169490559e-01
1.465261089572927333e-01,-7.916272907359916955e-01,-5.675035308463156625e-01
2.669353349847680135e-01,-7.909388989544233750e-01,-5.661997440667391190e-01
3.509371936443524964e-01,-7.905275958863954289e-01,-5.652066109622122525e-01
1.709080132660019680e-01,-7.914584160987756523e-01,-5.672694922843775078e-01
1.079627396263144329e-01,-7.918192624618467512e-01,-5.679784768348135060e-01
3.496548749438305737e-01,-7.906825394279853869e-01,-5.649325505628853827e-01
3.998685474401575402e-01,-7.903376223443557835e-01,-5.645163346985526687e-01
1.556518244575086640e-01,-7.916558239534862151e-01,-5.671623490152127856e-01
4.209080908389608577e-01,-7.901836453351981371e-01,-5.643614872682857220e-01
1.513556496010575181e-01,-7.916680605677026694e-01,-5.671746993271462589e-01
4.383109388388383154e-01,-7.900244607806732322e-01,-5.642927869509494210e-01
3.928054353995202863e-01,-7.902217173714174425e-01,-5.648772114720750359e-01
4.521000600175489881e-01,-7.898530791024774844e-01,-5.643089827263081393e-01
4.503566193261759332e-01,-7.898548113911468826e-01,-5.643404482077482021e-01
4.164652403335241670e-01,-7.900494767534389506e-01,-5.646902043474024691e-01
4.433451819684169348e-01,-7.901292316893936407e-01,-5.639412123561957646e-01
1.737493050628960423e-01,-7.919043332624867704e-01,-5.665137178166141929e-01
2.309617575861845351e-01,-7.914095834062508938e-01,-5.659664583490008338e-01
1.346457745644067672e-01,-7.916625843260357565e-01,-5.675459051685581846e-01
1.673660124025116991e-01,-7.914649176331871594e-01,-5.671565379222719416e-01
1.303471296914148203e-01,-7.916741616587357200e-01,-5.675598320396205709e-01
2.008700956247063407e-01,-7.917336493790929630e-01,-5.661387936362444195e-01
2.572572689901979071e-01,-7.912326817803515544e-01,-5.655090697629961971e-01
5.441468743906312522e-01,-7.895718385648473614e-01,-5.625866407847386341e-01
2.715468308586300727e-01,-7.910703179403599794e-01,-5.654428879157454846e-01
1.581439233026830649e-01,-7.914909661434084143e-01,-5.671882461303073830e-01
2.895139127712242355e-01,-7.910415994444185417e-01,-5.650928641873894653e-01
2.995396210447186514e-01,-7.907754966086874004e-01,-5.653033978770316548e-01
2.416545649792077588e-01,-7.910788198566796048e-01,-5.658943858044086506e-01
2.892990709599855825e-01,-7.907816379754394331e-01,-5.654996069726462293e-01
3.467348570827183951e-01,-7.905261390410674993e-01,-5.647210977991717895e-01
5.014243964162783396e-01,-7.898287789967277650e-01,-5.628200099346724050e-01
1.855753571457417483e-01,-7.913001529553396196e-01,-5.667903591093238491e-01
2.157810888912395086e-01,-7.911034967309924504e-01,-5.665048320244943092e-01
2.141699094345792531e-01,-7.911038268352945657e-01,-5.665347556939368534e-01
4.321031573310708529e-01,-7.900768855277858771e-01,-5.636729527582591270e-01
2.675619748766687733e-01,-7.907897517403366106e-01,-5.659103152506296253e-01
4.614259721177851881e-01,-7.899075435850462235e-01,-5.633418654509290135e-01
4.213005920634400603e-01,-7.899518566196430669e-01,-5.641172792083851695e-01
5.228579880243302558e-01,-7.893710994027851591e-01,-5.629970786053897225e-01
5.133865350093180790e-01,-7.895500159536935625e-01,-5.628761738442189522e-01
4.481880607481647516e-01,-7.900465314689943952e-01,-5.633557802525488434e-01
4.861936650825147699e-01,-7.895812926103603635e-01,-5.633996644911156704e-01
4.130638126053403081e-01,-7.899566360667974463e-01,-5.642734380266105632e-01
4.441064904367071353e-01,-7.897796188077064183e-01,-5.639303731751721394e-01
2.870654364514092505e-01,-7.912113720928880545e-01,-5.647923890552316584e-01
1.786853315617728533e-01,-7.913013575358228691e-01,-5.669184087118199766e-01
5.803742972887458995e-01,-7.892657332950961946e-01,-5.618775314795114717e-01
3.100278304698618759e-01,-7.906530170575101213e-01,-5.648522832869102839e-01
2.950387644508724039e-01,-7.906594329856295733e-01,-5.651485039123064213e-01
2.108917426022894892e-01,-7.910876287264078099e-01,-5.664797942350442428e-01
3.549586835987744160e-01,-7.906062740329246052e-01,-5.639517633407608033e-01
3.391826186257078657e-01,-7.908663244069015219e-01,-5.641331686367830889e-01
5.193318816799177284e-01,-7.897209191501756154e-01,-5.621832025461512838e-01
5.508784955634933311e-01,-7.895263727653101249e-01,-5.618290053335311951e-01
3.960011149284981546e-01,-7.905081661883714972e-01,-5.634052788058060424e-01
2.742802706539701485e-01,-7.906646377168339290e-01,-5.655532056653052031e-01
3.350396582577582216e-01,-7.903213732693409321e-01,-5.647050508386448620e-01
3.923561179635671747e-01,-7.900915962444112761e-01,-5.636376236935743966e-01
4.454747988899682154e-01,-7.898221605499311515e-01,-5.631008069304133112e-01
4.601649093324406969e-01,-7.898092891704899809e-01,-5.628004677904102637e-01
3.647333489550974028e-01,-7.907359918722236536e-01,-5.635591404972113416e-01
5.166316692521192300e-01,-7.897447646999136150e-01,-5.619721303319835659e-01
4.935101036104279082e-01,-7.895699736059865748e-01,-5.624670947961880607e-01
5.077982500754424366e-01,-7.894035455961486702e-01,-5.624349704576698805e-01
4.378286890032223044e-01,-7.898163275944533046e-01,-5.630114820201131964e-01
4.559336919187319537e-01,-7.897463448391767171e-01,-5.627781774433274764e-01
5.418006716929013589e-01,-7.892091004611684335e-01,-5.620259898915419550e-01
6.104967099933067409e-01,-7.891517231298010859e-01,-5.609252140572046352e-01
4.527974467010545956e-01,-7.898059844585106903e-01,-5.627013500897726228e-01
5.543823302695611854e-01,-7.891974030790881445e-01,-5.617690710034951573e-01
4.591870537801881480e-01,-7.897222897373787909e-01,-5.627163050782535425e-01
5.354179450595284440e-01,-7.893760763417636550e-01,-5.618691047040501596e-01
5.786858774509596737e-01,-7.889980343031021137e-01,-5.615857651480904433e-01
4.617389578807686301e-01,-7.897074576240207255e-01,-5.626510060672896829e-01
4.634935690692748578e-01,-7.897026788738187308e-01,-5.626134705573758721e-01
4.674127059410352336e-01,-7.896897617650222578e-01,-5.625527571929955784e-01
4.649131506576695272e-01,-7.896941354280120340e-01,-5.625881429520971366e-01
5.965538961146268360e-01,-7.889782203069890532e-01,-5.612197686726309032e-01
3.706946984654035937e-01,-7.900600568779320154e-01,-5.643111605267401298e-01
5.241952814065393706e-01,-7.892207831588439193e-01,-5.623817882454082984e-01
4.770427617516926899e-01,-7.895852160535159481e-01,-5.624911141625202893e-01
4.082423994477286100e-01,-7.898396735214993081e-01,-5.638484094335310948e-01
4.834098442514304095e-01,-7.894167531322846543e-01,-5.629257268472861453e-01
4.043275933758136431e-01,-7.905023307457504922e-01,-5.628903435503004316e-01
4.503769160016012352e-01,-7.895956220491128219e-01,-5.633379124764908985e-01
5.170012013450511201e-01,-7.892243421875548837e-01,-5.625259073071549043e-01
4.813417750712511989e-01,-7.894175539370040795e-01,-5.629669416700472384e-01
4.093529572334411726e-01,-7.904715088684513002e-01,-5.628081628979152429e-01
5.212396739337089580e-01,-7.893286921881532692e-01,-5.619195920650478238e-01
5.263913679751156538e-01,-7.893245866785865150e-01,-5.618119420699690947e-01
5.369740889309694287e-01,-7.893145059863788671e-01,-5.615897802323059906e-01
6.662876429562952785e-01,-7.886869773066822464e-01,-5.601278858541592909e-01
4.906955516498761605e-01,-7.893450771201369065e-01,-5.625505512545174724e-01
4.909033556067185500e-01,-7.894495755727476416e-01,-5.620117753693198992e-01
4.916474177631791065e-01,-7.894355879193373227e-01,-5.620072434079204093e-01
4.979645378829974378e-01,-7.894200578247817512e-01,-5.619166398432320353e-01
4.946697707690711487e-01,-7.894339551736742067e-01,-5.619430617257430427e-01
5.944269464385950608e-01,-7.889330423668083903e-01,-5.609509381561449404e-01
4.958039677767990816e-01,-7.894145983374022402e-01,-5.619346608999735704e-01
4.982133252472354390e-01,-7.894048304665588489e-01,-5.618906074495872982e-01
4.982131938584570818e-01,-7.894048308398328162e-01,-5.618906079754455440e-01
5.106820139105030520e-01,-7.894219476713044692e-01,-5.616431777407595582e-01
4.728950442547512623e-01,-7.899703125796164738e-01,-5.619741898302482719e-01
6.104951458780567553e-01,-7.890865937206413827e-01,-5.605985757824405447e-01
5.141216674147950361e-01,-7.893990570642420712e-01,-5.615894870428400631e-01
5.039934180541453257e-01,-7.893390898530172617e-01,-5.618199788772231251e-01
4.834630200590560034e-01,-7.893474885603994906e-01,-5.626980271944007628e-01
6.692870334894178708e-01,-7.884776863052331830e-01,-5.600713240272524596e-01
4.493441314178950874e-01,-7.902261483487469373e-01,-5.621487813803067723e-01
5.190866219010549232e-01,-7.891846497316890030e-01,-5.617284174088705839e-01
5.377237523578197731e-01,-7.891751370565900370e-01,-5.613310213801862014e-01
5.282438963798817833e-01,-7.893948502670958822e-01,-5.612697258806823575e-01
4.546997773488801742e-01,-7.901929567579365488e-01,-5.620606808987438363e-01
4.580932250528275684e-01,-7.901723426360375280e-01,-5.620035663261653269e-01
5.487793674393902643e-01,-7.891672777181849563e-01,-5.610935282424265313e-01
4.591100578038849189e-01,-7.901661640150727806e-01,-5.619864623535443249e-01
4.606965849446409966e-01,-7.901564313301657760e-01,-5.619600060160090393e-01
4.609258311059252211e-01,-7.901550115316180456e-01,-5.619562186033166817e-01
4.617706452229237146e-01,-7.901497708878987281e-01,-5.619422847485787686e-01
4.627575529392101705e-01,-7.901437606378323153e-01,-5.619256899298582519e-01
4.636070268178790754e-01,-7.901384744759228917e-01,-5.619117169815498469e-01
5.424946678473243633e-01,-7.893021016277718127e-01,-5.610072354958671736e-01
5.442778788838132931e-01,-7.892857896312568400e-01,-5.609778361189868834e-01
5.479605754632883574e-01,-7.892611789726874383e-01,-5.609178615337092610e-01
4.932349146057823375e-01,-7.891925199768776711e-01,-5.622724069648831202e-01
5.688653642061646254e-01,-7.891471846935623757e-01,-5.606594792065359156e-01
6.113658464988335206e-01,-7.887084384620437483e-01,-5.603434002318209428e-01
6.169967266013278717e-01,-7.887043242653377639e-01,-5.602214395215772136e-01
4.919885185130546401e-01,-7.899638824334374032e-01,-5.614366959287256931e-01
4.927048136308875836e-01,-7.899596814899664254e-01,-5.614241158739775583e-01
6.285755889426518639e-01,-7.886941985911073427e-01,-5.599695683040073479e-01
6.482313411343215703e-01,-7.884938403707807408e-01,-5.598465659037710207e-01
4.973592312414821248e-01,-7.899311432121877141e-01,-5.613454926514863663e-01
6.625827889438049567e-01,-7.882782957069891516e-01,-5.598733076407180764e-01
6.222659967349437604e-01,-7.885814112234078577e-01,-5.599501134582482997e-01
6.873566539625751703e-01,-7.886005828811417651e-01,-5.593063206211962290e-01
5.898600756668225253e-01,-7.890544618329613513e-01,-5.601553106499830292e-01
6.657485693351773426e-01,-7.884777363743364909e-01,-5.594645318181761251e-01
5.933890996497536152e-01,-7.891086572162213653e-01,-5.601272099771932300e-01
5.945953301424701243e-01,-7.890288849646691638e-01,-5.600725762663089080e-01
6.495343474546229068e-01,-7.886687356380160940e-01,-5.595104223576444769e-01
6.399948390637955065e-01,-7.885693079839917186e-01,-5.595590342860566890e-01
6.623202113316452033e-01,-7.883708411180954112e-01,-5.593167950379251963e-01
6.432439127921135702e-01,-7.882864663844314501e-01,-5.602859255572990582e-01
5.776917460230376333e-01,-7.885976051199498071e-01,-5.609181295852813109e-01
6.260980248661783820e-01,-7.888142607183071808e-01,-5.595623837177136073e-01
6.293094442413966760e-01,-7.887860300181900319e-01,-5.595091990923563019e-01
6.744994990675184932e-01,-7.883613671746235729e-01,-5.590461894625338157e-01
5.817754947923056141e-01,-7.892884796387790169e-01,-5.601241704219673823e-01
7.201455464156338859e-01,-7.879182159786617401e-01,-5.586670348375235573e-01
6.616838497870096703e-01,-7.885473305991925752e-01,-5.590773152532486634e-01
7.279478728270719623e-01,-7.882103208351518564e-01,-5.584451177576926773e-01
6.642725420837454209e-01,-7.884744523080593481e-01,-5.589929106266711134e-01
6.670701736222608424e-01,-7.884589461544755373e-01,-5.589445425726972116e-01
6.951621923047609508e-01,-7.880947574024355085e-01,-5.586988206990275430e-01
6.714641912088318287e-01,-7.884238046359052232e-01,-5.588812700199391470e-01
6.148584754249388773e-01,-7.883244090174731378e-01,-5.602518669969925869e-01
6.749520158988772112e-01,-7.886211786916879074e-01,-5.589496431979812385e-01
7.013034477518051979e-01,-7.880910443837331192e-01,-5.585607688696222484e-01
6.877693751163812541e-01,-7.879315684338689119e-01,-5.593776483051273729e-01
7.139562208264468302e-01,-7.880818574320245240e-01,-5.582753140546200532e-01
7.020961625130519579e-01,-7.877989339041464589e-01,-5.587209477716537087e-01
5.931770515788359344e-01,-7.892965914423472062e-01,-5.599267094680913104e-01
7.591017473779669844e-01,-7.876221191618377748e-01,-5.578627573066512468e-01
7.127546062094299861e-01,-7.883968004706409793e-01,-5.584254340249656945e-01
5.982614854327769072e-01,-7.892619740331858758e-01,-5.598302284367802084e-01
5.953789584449621364e-01,-7.892875969614570053e-01,-5.598890940777543346e-01
5.950195495010409674e-01,-7.892901453647213073e-01,-5.598825482796947473e-01
6.003978276706390949e-01,-7.892546694121835849e-01,-5.598049307931975971e-01
6.415248635731241045e-01,-7.889864079726315316e-01,-5.593593361848255840e-01
7.749830065241508636e-01,-7.876128331681975236e-01,-5.575031971175462564e-01
6.747066477206308255e-01,-7.887750978029213211e-01,-5.589161287930887179e-01
7.298937743517619481e-01,-7.875630974300572573e-01,-5.583365088416266664e-01
7.104604747806279041e-01,-7.885472451167246932e-01,-5.584494125392572839e-01
7.714593772394683358e-01,-7.873280569492316916e-01,-5.575336726875361748e-01
6.196833332895635982e-01,-7.891414454619980479e-01,-5.593399381199170017e-01
6.728150095113342166e-01,-7.887179465693900937e-01,-5.585378159545684174e-01
7.294806126612491948e-01,-7.882327748301084513e-01,-5.576941150417566995e-01
7.831053946517554376e-01,-7.877480192782803092e-01,-5.568754576297507697e-01
6.620689545061497761e-01,-7.888751418721111630e-01,-5.586641119333849437e-01
7.445279478318561628e-01,-7.883520824146427186e-01,-5.574233672947752627e-01
7.636478260894821180e-01,-7.881488236611480236e-01,-5.569288090568562666e-01
8.124016273108719544e-01,-7.877032669456419667e-01,-5.562002799734544478e-01
7.137463502761183243e-01,-7.885591005454302138e-01,-5.576704919514268166e-01
