7.995855748531103480e+00,2.747068955615797670e+00,2.184006229690242940e+00
5.210902944634884193e+01,2.421621935832973094e+01,2.481290098987199713e+02
5.210905595038736493e+01,2.421623585928155720e+01,2.371723056245101873e+02
5.210898976601013288e+01,2.421619465404827665e+01,2.546658898148262438e+02
4.601965376176551814e+01,2.228098516806477392e+01,1.787090748512298717e+02
5.210904262572957890e+01,2.421622756358183892e+01,2.290117643246835257e+02
4.941298834087438507e+01,2.255146242957739844e+01,3.117527926240421152e+02
5.210900269956806596e+01,2.421620270625347260e+01,2.259660944406623742e+02
4.601973614386092493e+01,2.228103865500476033e+01,1.760529259385264709e+02
4.660557517553581874e+01,2.266213623270265742e+01,2.595270678784999063e+02
5.210908254567429054e+01,2.421625241704568765e+01,2.219209993527921085e+02
5.210908254541302398e+01,2.421625241688303021e+01,2.209122862358396446e+02
4.165666437275400824e+01,2.151197962794692486e+01,2.158382214547098101e+02
4.601990643919177160e+01,2.228114922009679333e+01,2.781946003514299832e+02
4.103401285036009938e+01,2.108931411175991855e+01,2.447072538070592316e+02
5.210905221911057339e+01,2.421623353625359343e+01,2.878410944770417927e+02
4.162108599236137252e+01,2.148791731018526008e+01,1.844941563200863470e+02
4.162116818491684711e+01,2.148797291467813508e+01,1.785448089164575549e+02
5.262614614195613427e+01,2.453866560265944585e+01,2.770010496517719503e+02
3.969208019904742457e+01,2.017492389291353305e+01,2.625460034778188856e+02
4.184148478250769188e+01,2.171606202768072080e+01,2.172550409736113863e+02
4.162102434800263495e+01,2.148787560680644759e+01,1.689123347430513888e+02
3.865279242175042640e+01,2.041761890203017771e+01,2.383254055914999014e+02
4.162107571829321984e+01,2.148791035961933815e+01,1.651905237867096901e+02
5.210986290608811800e+01,2.421673825707429728e+01,3.084787472983605880e+02
4.184153664679717366e+01,2.171609665491854457e+01,2.378490933056221763e+02
4.602070737799535749e+01,2.228166923529208177e+01,2.909744607201450890e+02
3.584887669136223565e+01,1.824714419146831901e+01,2.624988858908040470e+02
4.459048364406868359e+01,2.135757567026256254e+01,2.987851564716050916e+02
3.564203222761216949e+01,1.917105661840493269e+01,2.889822236184722897e+02
5.409153224275295457e+01,2.545776507582820258e+01,2.854859664248731974e+02
4.162115368162391604e+01,2.148796310518325825e+01,2.618227100673300924e+02
5.460901757400428380e+01,2.578420503548990794e+01,2.734551347228235159e+02
5.460891265129062333e+01,2.578413875036886438e+01,2.796282174967755623e+02
5.460895183581236978e+01,2.578416350525930767e+01,2.680183121631122276e+02
4.162114763676611773e+01,2.148795901355379812e+01,1.571947539745483766e+02
5.460883359227049283e+01,2.578408880471080522e+01,2.633163751085165245e+02
3.969486274503721290e+01,2.017681744672244548e+01,2.770233057331799955e+02
5.460889925777725296e+01,2.578413028899452542e+01,2.593498223611695153e+02
5.460895383734164454e+01,2.578416476972908811e+01,2.941903602516901515e+02
4.602587378193205581e+01,2.228502362647864743e+01,3.044176215515724948e+02
4.823114888944516565e+01,2.372705828630921232e+01,2.237205769601567908e+02
5.460883984642216404e+01,2.578409275577997306e+01,3.025683542061997855e+02
5.460882043764757299e+01,2.578408049425963711e+01,2.535950958387048217e+02
3.483839552974865938e+01,1.877205161857330751e+01,2.981423736300704945e+02
5.212269799335550857e+01,2.422472950553602900e+01,3.315126996403972726e+02
4.823098613360529896e+01,2.372695114462645805e+01,2.135136422959398885e+02
3.944962902088349921e+01,2.001002983871221019e+01,2.835378750882073859e+02
4.823104426051746429e+01,2.372698940938771983e+01,2.095455072386561426e+02
3.583565107378560555e+01,1.928097104433605224e+01,3.054839749030152802e+02
5.279276832811444820e+01,2.464277393153713192e+01,3.362368424615686422e+02
4.362885344405443533e+01,2.279808362614565098e+01,2.321080559623719068e+02
4.362875208892819501e+01,2.279802147591420436e+01,2.233381039721370769e+02
4.362883092644964478e+01,2.279806981862569870e+01,2.417354456959319293e+02
4.823097450814546505e+01,2.372694349162474836e+01,2.038148268171024426e+02
4.362875208863155763e+01,2.279802147572906534e+01,1.965630550010327795e+02
4.647513679919723728e+01,2.257715682428773363e+01,3.129672200091626451e+02
4.362883091947629310e+01,2.279806981427338997e+01,1.879072827816480071e+02
5.460907212639736485e+01,2.578423949908275858e+01,3.319480938759181186e+02
4.823131435194096639e+01,2.372716720998739248e+01,3.087771947852378958e+02
4.823112563818435916e+01,2.372704298006775758e+01,2.009720715458878715e+02
3.971758871770490629e+01,2.019228359202575973e+01,2.921643999985440132e+02
4.162147952590391498e+01,2.148818366134053193e+01,2.895301987211094001e+02
4.362880839632337882e+01,2.279805600326226411e+01,1.804581376978875937e+02
4.362886470428562546e+01,2.279809053078673031e+01,1.794046495860170296e+02
5.460987445803021956e+01,2.578474637506193190e+01,3.430778825500382823e+02
5.706795441340712927e+01,2.734828100513791327e+01,3.132234810438222894e+02
5.233573981140255427e+01,2.435746119744671745e+01,3.565214808978470273e+02
3.732336257784195510e+01,1.993317716208785484e+01,3.150357704206804783e+02
5.706801961270014800e+01,2.734832275147158498e+01,3.204555979214571266e+02
5.041147166556295645e+01,2.516950254408672194e+01,2.586505831229256387e+02
5.706803115210738753e+01,2.734833014001840112e+01,2.919463670291074209e+02
5.041146020628430335e+01,2.516949493865954324e+01,2.462927517473409011e+02
4.362880972332614249e+01,2.279805683149100304e+01,2.757948501610576955e+02
4.603471769302451833e+01,2.409405132647257375e+01,2.272624298239475138e+02
5.461256049193862339e+01,2.578644330375294302e+01,3.548134637880810374e+02
5.706796675853051681e+01,2.734828890957277281e+01,2.885373632297067275e+02
4.603480507830691693e+01,2.409409212972260406e+01,2.215334440205111832e+02
5.041156344819916058e+01,2.516956345945764184e+01,2.833112028996567346e+02
4.603473225716040673e+01,2.409405812700236993e+01,2.166049712164920038e+02
5.013470025589550261e+01,2.498583583542163922e+01,2.811361415342671535e+02
4.102461040355683508e+01,2.127853658780141188e+01,2.982206551429420642e+02
5.706806726625172388e+01,2.734835326348507323e+01,3.371800336773190452e+02
4.904765310898368114e+01,2.399592531500487524e+01,3.290269875222840597e+02
4.603473225715782036e+01,2.409405812700091687e+01,2.124640950949773810e+02
5.706800537734521583e+01,2.734831363674140192e+01,2.840006973479052590e+02
5.286401650550050846e+01,2.468732235892801796e+01,3.695775663783476830e+02
4.839096956514073611e+01,2.383231452336028866e+01,3.271896295875650935e+02
4.687713162031963066e+01,2.445282963901248863e+01,2.539787331318653401e+02
5.706806975673787008e+01,2.734835485811323252e+01,2.828688598284444424e+02
5.041160913568103297e+01,2.516959378185416085e+01,2.310643671074093959e+02
5.041148534714863416e+01,2.516951162450203583e+01,3.038577349347563654e+02
4.603477594977586307e+01,2.409407852863201782e+01,2.064911076016388165e+02
4.529314648519068243e+01,2.373285979628192521e+01,2.695247510037237362e+02
4.603470312884991245e+01,2.409404452590838019e+01,2.046364138251430802e+02
3.988271761677805927e+01,2.030470554002149441e+01,3.078745872901031930e+02
4.823660008348138462e+01,2.373064685073455493e+01,3.360388864192440792e+02
4.362885108960953318e+01,2.279808277281176032e+01,3.026859561730596511e+02
5.041156209632655560e+01,2.516956256346286480e+01,3.275992519231927531e+02
4.603473226265797535e+01,2.409405813008278940e+01,2.584832030984761104e+02
5.466212835934524605e+01,2.581776294734529742e+01,3.798853986067699680e+02
5.257270890872500502e+01,2.659650369566791639e+01,2.710900863361661663e+02
4.687737413870287639e+01,2.445293046789307212e+01,2.725198730254271595e+02
5.257270890838485400e+01,2.659650369544604587e+01,2.667147878894557493e+02
4.362921681329948598e+01,2.279831029039214840e+01,3.172842230986408367e+02
4.603483746149513678e+01,2.409410891460361981e+01,3.166498788097816259e+02
4.603477655489141540e+01,2.409407886769263030e+01,2.908664771907227191e+02
4.603483288399965545e+01,2.409411451029901485e+01,3.307153279999138249e+02
5.257274339422483678e+01,2.659652615863263136e+01,2.603801150049860098e+02
5.257269743898440595e+01,2.659649622459403773e+01,2.968006622371555068e+02
4.687726145968397162e+01,2.445288369905348347e+01,2.944822064101101660e+02
5.041251631797288013e+01,2.517019589931333812e+01,3.542941812136271551e+02
5.257268591741358676e+01,2.659648871971004525e+01,2.584071382944733273e+02
4.597769781133266775e+01,2.406735275970830301e+01,3.298416418492420803e+02
4.363109989449446147e+01,2.279948607463238375e+01,3.325661981223053658e+02
5.947082806551760115e+01,2.889561107934200734e+01,3.266525134397666079e+02
5.947089097093255106e+01,2.889565178960024383e+01,3.361122220965954170e+02
5.947087821900910143e+01,2.889564353698498778e+01,3.231084126462444033e+02
4.603470635612095663e+01,2.409404633422507658e+01,3.033521946322322265e+02
5.707198508214791843e+01,2.735086182132359056e+01,3.913276528971226753e+02
5.947076638179669317e+01,2.889557115973645196e+01,3.487191679248741707e+02
5.947081806306119489e+01,2.889560460610243098e+01,3.561951830517477902e+02
4.603539380569390715e+01,2.409442063704625525e+01,3.454968168432645257e+02
5.482044929631067021e+01,2.799505506952341349e+01,3.142050835066342529e+02
5.947080292063536433e+01,2.889559480642661882e+01,3.183841488892040275e+02
5.041646878625499539e+01,2.517281923135934107e+01,3.686242295063780148e+02
5.482044935955693177e+01,2.799505510721660428e+01,3.290742207494199647e+02
5.947089724751668882e+01,2.889565585162138817e+01,3.644421742039038463e+02
4.174166905690618989e+01,2.156945643066307738e+01,3.362178863777970719e+02
5.257270917734464888e+01,2.659650387088464996e+01,3.146458153697435591e+02
4.063841126025617712e+01,2.081978716946807140e+01,3.240338987698809774e+02
4.219153491513067422e+01,2.187164383410403801e+01,3.404938281044700261e+02
5.482052497985137052e+01,2.799509900368885340e+01,3.377662291562108976e+02
5.523923552075365251e+01,2.618305664299090552e+01,4.066067807147345547e+02
5.482058767136862087e+01,2.799513538994626316e+01,2.944987225341366184e+02
5.940803921248681974e+01,2.885498051782119688e+01,3.828313304197111506e+02
5.947084525966803881e+01,2.889562220688968353e+01,3.734424462498601542e+02
5.482049960706196856e+01,2.799508427261580934e+01,2.916398524669061771e+02
5.482048766828197017e+01,2.799507735262645980e+01,3.472851499167113047e+02
4.681130701605533773e+01,2.444357765208408750e+01,3.736121258460818240e+02
5.257275756239829434e+01,2.659653540032038421e+01,3.475599654677685066e+02
5.745260410007247742e+01,2.935182903703195478e+01,3.413165065547837003e+02
5.257302316390451580e+01,2.659670861625553329e+01,3.733509939437995513e+02
6.180992261675397259e+01,3.041214054033093461e+01,3.729565425849212374e+02
5.745249560616446871e+01,2.935177972031113214e+01,3.358952026139484133e+02
4.371729848443915500e+01,2.285308565990279916e+01,3.648251760008072893e+02
4.225149974268074260e+01,2.191187208988174362e+01,3.527613273723497400e+02
5.234431213820288065e+01,2.511011339360737793e+01,3.808329670041243276e+02
6.085796839255070267e+01,2.979483969060051152e+01,3.930677932070420866e+02
5.711710868182326806e+01,2.737975788108233388e+01,4.171371637464747550e+02
5.745266636626794821e+01,2.935185736486795349e+01,3.625968523449982399e+02
4.287058377892186911e+01,2.215199314200932079e+01,3.565941522885133850e+02
5.745269706247854913e+01,2.935187129041836229e+01,3.275712674245149856e+02
4.848699497749858267e+01,2.385550570216225097e+01,3.651645575763470219e+02
4.605303099514203780e+01,2.410429673848539167e+01,3.768918388812676312e+02
5.014886886744945826e+01,2.574403726864319708e+01,3.898529973446678696e+02
5.617832278383820466e+01,2.677998730096800273e+01,4.203591125665168420e+02
5.745260485891751756e+01,2.935182945094607732e+01,3.713492458324949439e+02
4.359291284381273357e+01,2.277769991061568078e+01,3.695644962171544421e+02
6.251688426607402960e+01,2.981658400215412996e+01,4.294951744013850430e+02
5.278636271131238544e+01,2.667004494542775106e+01,3.588325816322114292e+02
6.180993393246107104e+01,3.041214786948004800e+01,4.018871783763815415e+02
5.257274401923942975e+01,2.659652661868998891e+01,3.600925158924206357e+02
6.180989765789508539e+01,3.041212437754155928e+01,3.567851505068400115e+02
5.745274355207945405e+01,2.935189242154299194e+01,3.213397923051651333e+02
5.257735059097948493e+01,2.659953117922684029e+01,4.018146231392753407e+02
5.745249775745246268e+01,2.935178089373729549e+01,3.809154340829508669e+02
6.404912304276304269e+01,3.030314931596613093e+01,4.428798958054175046e+02
5.875862543500227986e+01,2.843529157415787978e+01,4.230184856021030555e+02
6.180990986432131962e+01,3.041213228211311304e+01,3.547622269462511326e+02
5.723552058334766457e+01,2.745561777863455077e+01,4.306828315192569789e+02
5.051998247047932011e+01,2.524152478941351774e+01,3.988657780640996862e+02
4.997253066537623312e+01,2.487825879756410430e+01,3.967100443207399962e+02
5.947129317089473233e+01,2.889591208189867189e+01,4.047656857420413985e+02
5.947214230761414200e+01,2.889646162004913776e+01,4.165370223192019239e+02
5.755191133828456174e+01,2.765853491548095988e+01,4.342191971570059081e+02
6.180997297821284775e+01,3.041217316228090795e+01,4.209311602206461203e+02
4.870406412917572680e+01,2.521527545320842023e+01,4.032450637496604031e+02
5.742094224991623008e+01,2.822664619563254718e+01,4.204865957623132431e+02
6.411158199302352045e+01,3.188330631975519935e+01,4.173961963221295832e+02
5.259238093334703024e+01,2.660933267324366369e+01,4.168733211259664699e+02
5.745271636147901972e+01,2.935188181710052291e+01,4.024175512299131583e+02
5.158073967142455274e+01,2.594472640291849075e+01,4.125071907610031303e+02
6.039873179075286203e+01,2.949689134689383252e+01,4.360113017458426725e+02
5.482185293400573300e+01,2.799589038980163025e+01,4.206424730124080043e+02
6.411159006021819096e+01,3.188331137494343892e+01,4.319738258225262371e+02
6.411144497072544368e+01,3.188322076238241465e+01,3.949235492657973055e+02
5.758463138808589576e+01,2.767953827518688215e+01,4.445406897494937084e+02
5.948475198376752360e+01,2.890462243611515092e+01,4.417982949401125552e+02
5.579116726817691330e+01,2.769554169575309643e+01,4.355949447691305636e+02
5.912015222608439302e+01,2.866880369590246858e+01,4.480563450583179588e+02
6.181046398258504837e+01,3.041249118390604878e+01,4.427814776028901065e+02
5.084961455227099236e+01,2.546029453279237487e+01,4.145748514554049393e+02
5.482576691961879334e+01,2.799822090577541900e+01,4.351916730681705303e+02
4.649248647597985240e+01,2.434392556550481856e+01,4.100368896555956439e+02
6.411149792053545582e+01,3.188325394270008672e+01,4.495961671438709573e+02
4.755701649323684421e+01,2.479987149792161105e+01,4.155176803776627139e+02
5.951602607955165780e+01,2.892486407556579664e+01,4.551584499109882813e+02
6.181153629277196870e+01,3.041318571111773394e+01,4.546641723677153664e+02
6.649824521568010027e+01,3.329386475715313054e+01,4.454505277784876398e+02
6.649808518002237179e+01,3.329377688368141719e+01,4.409681552221459810e+02
5.836437710179013294e+01,2.818104460499650799e+01,4.586007775107417501e+02
6.649824369012658565e+01,3.329386388645809802e+01,4.372970928778021857e+02
6.649805788281473440e+01,3.329376217029138019e+01,4.636374624639455533e+02
6.649824336722018359e+01,3.329386370216234781e+01,4.344347012320897079e+02
5.745496435472539787e+01,2.935311489989243583e+01,4.539399807474867998e+02
6.181478858435098545e+01,3.041529216642852518e+01,4.671190800207784264e+02
6.649819034259468253e+01,3.329383517170914786e+01,4.712441324326653671e+02
5.484031872713130440e+01,2.800688724043625655e+01,4.502226626642024030e+02
5.775143723446139887e+01,2.948624379052411371e+01,4.588874726496305243e+02
6.649807076590462884e+01,3.329376894568793688e+01,4.311556533170746661e+02
5.317738347452678482e+01,2.698739328312364805e+01,4.465368806258288146e+02
6.411191785078317196e+01,3.188351672343773302e+01,4.700774162043286424e+02
6.649815200662162340e+01,3.329381473572368577e+01,4.795892985888494309e+02
5.958682503996064384e+01,2.897069545040557870e+01,4.727492168794256600e+02
5.746083541189206301e+01,2.935630453128243644e+01,4.682907476214550115e+02
6.055310479066947948e+01,3.061810743096482312e+01,4.733525589261648179e+02
6.919657226235042913e+01,3.462822387160652937e+01,4.908352285385572031e+02
6.919645467017917895e+01,3.462817072951683883e+01,4.812987345477077383e+02
6.411224899650247266e+01,3.188372458918198404e+01,4.812995665993667558e+02
5.499305543295673004e+01,2.809540830736485972e+01,4.624778349691720223e+02
6.649835936978757900e+01,3.329392990926724849e+01,4.886538424416306157e+02
6.392833921962584043e+01,3.176857924781962339e+01,4.879623638224521756e+02
5.489504823612682571e+01,2.803939227486432273e+01,4.656436970276477609e+02
4.992757139284950085e+01,2.588294960582023307e+01,4.438104555007518002e+02
6.919638893058805706e+01,3.462814113879910849e+01,4.728934943623009417e+02
5.720469694526474314e+01,2.923974031525491668e+01,4.781626878666330072e+02
6.185199397433976287e+01,3.043938739641642499e+01,4.934793889307126165e+02
6.649834046801305476e+01,3.329392258663698811e+01,4.984010303027079090e+02
6.551446936007320687e+01,3.273494064021888761e+01,5.001803017145844024e+02
6.261343092946569300e+01,3.093112042020329966e+01,5.007704361286381527e+02
5.298866723335858353e+01,2.700898914185263067e+01,4.604929550862447627e+02
5.355327371357378041e+01,2.722704386863461679e+01,4.641746605630247586e+02
6.288092513255822524e+01,3.146066344580184904e+01,5.079668656728048290e+02
6.301224805721575706e+01,3.035259964444954051e+01,5.071953134100486977e+02
5.971792986062280306e+01,2.928250006614582901e+01,4.924122725591119547e+02
5.508444254907405480e+01,2.815084342125895844e+01,4.813416811676746079e+02
6.590264945862591617e+01,3.249185484305310467e+01,5.216604388524735896e+02
5.633674897828305461e+01,2.815922479045491045e+01,4.767669096740243617e+02
6.412689505776361898e+01,3.189289992239129035e+01,5.183269813267495465e+02
6.649961715185018818e+01,3.329464774115827908e+01,5.198161655831798953e+02
6.583892621798905509e+01,3.292336321961266066e+01,5.274218461751651148e+02
5.917141595846428004e+01,3.009742729957087448e+01,5.118007790267199653e+02
6.919711353793339015e+01,3.462852206392933141e+01,5.371219805325397374e+02
6.415327795432894220e+01,3.190941805542933096e+01,5.315741343327933919e+02
6.650615206442732585e+01,3.329838007652993070e+01,5.434617821531869595e+02
5.563378836091085589e+01,2.846452560380019392e+01,4.971862513516512081e+02
6.945216940241795101e+01,3.474093204285576064e+01,5.513670937253516513e+02
6.502258915713112231e+01,3.221149784646291181e+01,5.414584873311566753e+02
5.775008473583966406e+01,2.951189519993435439e+01,5.135501740486342896e+02
6.651814314299026876e+01,3.330521528656574759e+01,5.559777002429320873e+02
6.422279165533882406e+01,3.195287708154713968e+01,5.451362704890692612e+02
6.781264248380723814e+01,3.398037999483210569e+01,5.663450298738077890e+02
6.214600959524005219e+01,3.062963205649565879e+01,5.212396589454743889e+02
6.977929300084791464e+01,3.488294281756748205e+01,5.787780514547818029e+02
6.654745659730760110e+01,3.332190968650150609e+01,5.688555668256219633e+02
5.829886616099335583e+01,2.979579100214944276e+01,5.290039467539422731e+02
6.350555415428450345e+01,3.150205111965784255e+01,5.496052719760152740e+02
6.412117285943816114e+01,3.197559769723957857e+01,5.590195543722152252e+02
6.922941226571671791e+01,3.464571962138602856e+01,5.924217955136157343e+02
6.702177668084534901e+01,3.295530670274075646e+01,5.732238066925552857e+02
6.661891915581935564e+01,3.336246509454743148e+01,5.820178932393107516e+02
5.946076054917070053e+01,3.035126337236533445e+01,5.444249121529754802e+02
6.927035851834257585e+01,3.466747579540372470e+01,6.047082008799216055e+02
6.375975455020582672e+01,3.205988930793296987e+01,5.745634081829545039e+02
6.678493949708375510e+01,3.345592321602655517e+01,5.953744260007072171e+02
6.644761849927134278e+01,3.300017257524533676e+01,5.889446929502132662e+02
6.713958394378975925e+01,3.365191570786413422e+01,6.088190353682610976e+02
6.780515486448945239e+01,3.400587207454885430e+01,6.222443014293479564e+02
6.887238340374980794e+01,3.453576336805882363e+01,6.355406242604434510e+02
6.955193310550905039e+01,3.481518815389979693e+01,6.299227864655756548e+02
